371,162,177.028,53.536,13.412,27.899,0.425432,-1,-1,-1
371,181,532.143,82.745,11.183,27.496,0.350545,-1,-1,-1
371,150,202.784,141.432,24.546,42.190,0.324479,-1,-1,-1
371,153,588.118,226.475,18.324,39.990,0.305975,-1,-1,-1
371,169,223.356,265.729,27.233,39.152,0.298149,-1,-1,-1
371,177,32.093,320.146,35.748,62.165,0.700261,-1,-1,-1
371,85,189.741,308.614,29.184,34.539,0.666016,-1,-1,-1
371,149,187.090,280.223,36.455,40.921,0.651612,-1,-1,-1
371,84,196.631,466.178,84.529,67.147,0.603587,-1,-1,-1
371,65,244.956,296.797,42.149,40.117,0.526138,-1,-1,-1
371,92,575.352,221.660,16.938,39.336,0.482668,-1,-1,-1
371,90,587.231,226.030,26.017,42.898,0.411386,-1,-1,-1
371,133,210.665,397.724,46.284,60.830,0.405931,-1,-1,-1
371,93,223.307,265.700,27.320,39.211,0.395050,-1,-1,-1
371,122,376.693,270.499,33.292,35.951,0.357912,-1,-1,-1
371,28,722.182,254.032,26.672,49.466,0.339535,-1,-1,-1
371,74,228.957,305.348,26.630,29.756,0.335263,-1,-1,-1
371,33,202.702,354.369,51.400,60.541,0.287441,-1,-1,-1
371,13,223.120,478.020,58.100,54.272,0.276008,-1,-1,-1
371,102,781.728,171.627,58.577,40.301,0.558063,-1,-1,-1
372,26,156.988,527.315,77.433,123.201,0.817332,-1,-1,-1
372,14,266.681,332.830,33.491,84.591,0.801333,-1,-1,-1
372,57,633.322,422.682,41.045,102.576,0.796050,-1,-1,-1
372,2,620.230,325.773,31.604,77.383,0.791183,-1,-1,-1
372,141,445.090,320.884,28.594,80.130,0.771141,-1,-1,-1
372,4,302.968,332.994,27.447,89.896,0.768859,-1,-1,-1
372,19,493.252,219.381,20.620,59.847,0.728634,-1,-1,-1
372,8,348.361,354.885,35.655,94.372,0.727016,-1,-1,-1
372,178,402.888,268.537,29.960,70.714,0.720083,-1,-1,-1
372,156,765.159,246.191,19.285,55.328,0.715914,-1,-1,-1
372,48,583.093,369.761,36.724,88.899,0.712391,-1,-1,-1
372,131,284.957,94.709,15.759,35.997,0.704958,-1,-1,-1
372,96,208.113,221.025,22.249,55.523,0.679980,-1,-1,-1
372,76,752.036,253.668,21.316,51.554,0.679178,-1,-1,-1
372,166,114.838,106.155,16.022,35.752,0.678997,-1,-1,-1
372,173,63.486,125.307,18.427,39.901,0.677717,-1,-1,-1
372,140,378.851,120.619,18.541,39.419,0.673552,-1,-1,-1
372,172,576.000,302.903,33.059,103.205,0.660844,-1,-1,-1
372,159,146.396,95.994,15.609,33.909,0.659267,-1,-1,-1
372,1,683.928,286.149,33.366,94.116,0.649623,-1,-1,-1
372,16,666.782,167.946,17.621,47.001,0.643849,-1,-1,-1
372,171,177.867,217.566,24.211,61.593,0.634646,-1,-1,-1
372,146,551.569,182.038,15.449,37.205,0.633068,-1,-1,-1
372,87,568.594,303.331,24.675,83.344,0.614455,-1,-1,-1
372,175,58.860,110.592,14.705,40.634,0.586617,-1,-1,-1
372,73,189.627,515.390,63.922,78.000,0.584586,-1,-1,-1
372,128,185.681,191.465,21.454,53.826,0.582661,-1,-1,-1
372,126,561.373,237.630,15.390,31.747,0.532102,-1,-1,-1
372,145,722.408,253.101,29.350,49.607,0.522729,-1,-1,-1
372,11,375.111,236.882,22.169,58.808,0.506931,-1,-1,-1
372,82,513.671,99.068,15.647,28.860,0.491716,-1,-1,-1
372,183,399.214,93.985,15.657,30.263,0.449771,-1,-1,-1
372,180,537.785,109.313,13.065,25.848,0.433838,-1,-1,-1
372,162,178.753,53.518,12.328,27.301,0.384869,-1,-1,-1
372,93,223.999,264.948,27.079,40.224,0.358354,-1,-1,-1
372,174,78.429,59.853,13.195,25.275,0.351175,-1,-1,-1
372,153,588.211,225.742,18.627,40.072,0.311384,-1,-1,-1
372,119,840.904,197.136,27.381,61.689,0.298446,-1,-1,-1
372,85,190.490,308.005,29.054,34.243,0.699721,-1,-1,-1
372,177,33.059,319.809,36.265,62.137,0.696921,-1,-1,-1
372,149,188.161,279.995,36.098,40.508,0.669730,-1,-1,-1
372,65,245.734,296.532,40.692,39.896,0.558191,-1,-1,-1
372,84,191.158,465.526,87.579,66.098,0.554977,-1,-1,-1
372,150,205.086,141.414,23.115,26.903,0.517493,-1,-1,-1
372,92,568.219,223.246,24.566,38.945,0.447989,-1,-1,-1
372,90,587.484,224.968,25.794,43.568,0.385917,-1,-1,-1
372,74,229.693,305.119,25.426,29.267,0.376899,-1,-1,-1
372,28,722.386,253.545,26.729,49.300,0.369597,-1,-1,-1
372,122,376.768,269.987,33.805,35.694,0.349506,-1,-1,-1
372,179,232.645,477.658,47.725,51.465,0.344043,-1,-1,-1
372,133,213.057,397.026,46.092,62.670,0.338528,-1,-1,-1
372,33,201.712,353.476,51.442,57.587,0.332139,-1,-1,-1
372,169,224.322,265.030,26.964,40.108,0.286666,-1,-1,-1
372,102,782.327,172.492,40.146,39.594,0.523332,-1,-1,-1
373,26,152.408,523.653,80.667,126.764,0.826129,-1,-1,-1
373,14,266.293,333.095,33.893,83.399,0.802445,-1,-1,-1
373,48,583.029,367.316,38.073,93.790,0.795288,-1,-1,-1
373,2,621.240,325.954,29.359,78.795,0.787576,-1,-1,-1
373,57,635.711,423.310,39.245,101.285,0.783513,-1,-1,-1
373,4,303.030,332.617,26.600,89.534,0.768349,-1,-1,-1
373,141,445.463,321.744,27.709,79.409,0.768234,-1,-1,-1
373,8,346.203,354.354,36.137,94.402,0.747283,-1,-1,-1
373,19,494.086,219.191,20.419,60.729,0.727354,-1,-1,-1
373,156,766.205,246.767,18.776,54.877,0.714260,-1,-1,-1
373,131,287.127,94.937,16.066,34.067,0.713800,-1,-1,-1
373,76,752.298,253.624,21.218,51.336,0.697041,-1,-1,-1
373,140,380.884,120.570,19.915,40.304,0.683063,-1,-1,-1
373,96,208.837,220.765,22.961,55.538,0.679327,-1,-1,-1
373,178,402.692,268.760,30.241,70.335,0.670338,-1,-1,-1
373,171,177.337,217.016,27.014,62.555,0.663214,-1,-1,-1
373,146,552.297,182.685,15.642,35.840,0.656035,-1,-1,-1
373,172,576.000,302.977,32.974,104.187,0.652693,-1,-1,-1
373,166,116.708,105.873,16.546,31.741,0.641703,-1,-1,-1
373,73,189.757,514.757,62.325,78.033,0.640157,-1,-1,-1
373,16,667.852,168.127,17.395,47.605,0.637835,-1,-1,-1
373,11,375.933,236.742,22.336,55.252,0.637442,-1,-1,-1
373,87,568.401,303.794,23.962,78.491,0.633181,-1,-1,-1
373,173,60.775,116.000,22.780,47.934,0.626700,-1,-1,-1
373,1,683.455,286.142,33.840,94.029,0.612134,-1,-1,-1
373,159,148.095,96.953,16.504,32.247,0.605160,-1,-1,-1
373,145,723.089,253.046,28.704,49.898,0.583537,-1,-1,-1
373,174,80.526,59.419,14.060,27.209,0.572126,-1,-1,-1
373,175,61.173,108.680,14.924,39.610,0.571144,-1,-1,-1
373,126,562.251,237.792,15.066,31.631,0.553675,-1,-1,-1
373,128,187.053,191.354,23.794,68.721,0.552216,-1,-1,-1
373,82,513.044,98.965,17.316,28.442,0.504259,-1,-1,-1
373,162,181.088,55.734,12.163,23.932,0.412151,-1,-1,-1
373,161,36.450,319.980,33.067,61.371,0.411910,-1,-1,-1
373,184,0.032,142.165,21.044,41.538,0.397784,-1,-1,-1
373,169,227.050,265.183,25.968,40.708,0.379181,-1,-1,-1
373,180,538.881,108.896,14.630,24.649,0.368073,-1,-1,-1
373,153,589.252,225.902,17.552,39.764,0.353739,-1,-1,-1
373,181,535.721,82.348,10.446,26.946,0.313220,-1,-1,-1
373,119,841.912,198.266,25.856,61.494,0.284379,-1,-1,-1
373,183,400.539,96.793,14.476,27.142,0.270175,-1,-1,-1
373,85,190.781,307.794,29.159,34.351,0.696045,-1,-1,-1
373,149,188.722,280.270,36.379,40.072,0.675910,-1,-1,-1
373,65,246.109,296.191,41.950,40.448,0.656619,-1,-1,-1
373,177,33.844,319.306,36.067,61.802,0.606873,-1,-1,-1
373,84,188.285,445.037,91.268,86.280,0.515226,-1,-1,-1
373,122,377.763,270.605,31.423,35.102,0.421196,-1,-1,-1
373,133,211.176,396.364,47.078,63.650,0.409002,-1,-1,-1
373,90,588.558,225.625,26.706,42.779,0.402957,-1,-1,-1
373,150,207.713,140.970,23.066,26.418,0.393985,-1,-1,-1
373,92,569.187,224.801,23.151,37.032,0.372032,-1,-1,-1
373,33,206.151,352.909,46.340,56.494,0.359023,-1,-1,-1
373,74,229.614,304.323,24.598,29.519,0.330431,-1,-1,-1
373,28,723.063,253.410,26.008,49.529,0.317203,-1,-1,-1
373,86,109.198,323.560,47.012,59.454,0.252491,-1,-1,-1
373,102,784.157,171.789,40.059,39.513,0.408154,-1,-1,-1
374,26,150.208,543.887,66.226,105.179,0.830674,-1,-1,-1
374,14,266.100,332.151,34.006,84.019,0.803193,-1,-1,-1
374,57,639.775,424.125,39.139,99.744,0.794614,-1,-1,-1
374,48,583.499,367.037,37.115,93.433,0.779693,-1,-1,-1
374,2,623.392,326.569,27.486,79.647,0.777471,-1,-1,-1
374,4,302.858,332.083,26.924,89.803,0.764221,-1,-1,-1
374,141,445.598,322.462,27.942,78.790,0.748156,-1,-1,-1
374,19,494.619,219.134,20.567,60.680,0.738144,-1,-1,-1
374,8,344.144,353.853,38.547,94.182,0.733697,-1,-1,-1
374,156,766.505,247.008,18.839,55.126,0.712511,-1,-1,-1
374,73,192.959,511.489,57.354,116.468,0.711847,-1,-1,-1
374,131,289.424,94.854,16.190,33.946,0.700292,-1,-1,-1
374,140,383.074,120.183,19.287,40.595,0.688793,-1,-1,-1
374,96,209.618,219.735,23.835,56.808,0.686744,-1,-1,-1
374,178,403.199,268.660,30.514,70.179,0.685754,-1,-1,-1
374,76,752.962,253.608,20.868,51.376,0.685329,-1,-1,-1
374,166,118.875,105.677,16.265,32.683,0.670557,-1,-1,-1
374,171,175.756,216.631,29.094,62.010,0.658181,-1,-1,-1
374,173,63.091,116.000,20.648,47.803,0.649048,-1,-1,-1
374,11,376.572,236.842,22.702,56.037,0.646150,-1,-1,-1
374,87,568.234,303.384,24.021,86.315,0.644615,-1,-1,-1
374,172,579.286,327.780,29.248,79.170,0.640642,-1,-1,-1
374,159,150.356,96.765,17.030,32.248,0.627937,-1,-1,-1
374,16,668.352,167.987,17.732,48.351,0.610138,-1,-1,-1
374,1,683.507,286.113,33.178,92.997,0.596169,-1,-1,-1
374,174,83.217,59.067,13.956,28.472,0.568098,-1,-1,-1
374,145,723.458,253.450,28.363,49.626,0.540586,-1,-1,-1
374,175,63.715,107.544,14.557,40.126,0.538904,-1,-1,-1
374,82,513.771,98.982,19.371,28.466,0.530113,-1,-1,-1
374,146,553.492,182.875,16.967,49.669,0.519302,-1,-1,-1
374,180,539.753,107.899,14.740,26.190,0.515029,-1,-1,-1
374,128,188.561,190.849,24.176,76.979,0.511684,-1,-1,-1
374,126,562.712,237.678,15.235,31.822,0.478844,-1,-1,-1
374,162,182.755,54.927,12.092,24.489,0.417001,-1,-1,-1
374,181,537.182,82.871,10.625,26.972,0.385406,-1,-1,-1
374,184,0.063,141.924,22.516,40.913,0.373592,-1,-1,-1
374,183,402.014,97.574,13.486,25.864,0.340101,-1,-1,-1
374,169,227.024,264.572,26.457,41.393,0.319750,-1,-1,-1
374,153,589.952,225.968,17.118,38.367,0.305919,-1,-1,-1
374,119,842.739,199.577,25.695,60.096,0.279307,-1,-1,-1
374,86,110.731,322.621,46.239,60.156,0.233728,-1,-1,-1
374,65,246.513,295.606,42.335,40.068,0.664091,-1,-1,-1
374,149,190.380,279.906,35.539,40.716,0.660970,-1,-1,-1
374,177,34.395,318.591,36.537,61.801,0.655795,-1,-1,-1
374,85,191.766,307.528,28.799,34.292,0.646564,-1,-1,-1
374,84,191.066,475.262,87.706,54.261,0.532916,-1,-1,-1
374,122,378.817,270.302,31.656,34.986,0.509408,-1,-1,-1
374,92,570.207,226.087,22.243,35.389,0.501411,-1,-1,-1
374,90,589.293,225.571,26.175,42.793,0.468229,-1,-1,-1
374,150,209.537,140.668,21.843,26.128,0.425002,-1,-1,-1
374,133,211.299,395.445,46.001,63.735,0.421468,-1,-1,-1
374,28,723.501,253.585,26.397,49.918,0.413639,-1,-1,-1
374,50,936.728,301.575,37.036,38.720,0.368631,-1,-1,-1
374,33,210.004,352.219,42.432,61.226,0.365651,-1,-1,-1
374,74,230.116,304.220,25.317,28.784,0.313197,-1,-1,-1
374,102,785.176,173.648,41.987,37.762,0.441177,-1,-1,-1
375,26,144.395,543.598,70.032,104.633,0.833046,-1,-1,-1
375,57,642.504,425.085,42.983,99.706,0.821486,-1,-1,-1
375,14,266.267,332.158,33.797,83.565,0.803421,-1,-1,-1
375,141,446.037,323.132,27.418,78.037,0.777934,-1,-1,-1
375,4,302.810,332.211,27.200,89.595,0.769368,-1,-1,-1
375,2,624.739,327.080,25.887,80.050,0.767782,-1,-1,-1
375,8,345.563,353.462,36.390,94.284,0.748396,-1,-1,-1
375,19,495.548,219.166,20.674,60.450,0.748092,-1,-1,-1
375,131,292.830,95.027,15.395,33.890,0.707257,-1,-1,-1
375,156,767.099,247.281,18.708,55.144,0.703071,-1,-1,-1
375,178,404.016,268.417,30.396,69.979,0.701962,-1,-1,-1
375,48,585.941,368.408,34.275,90.909,0.699754,-1,-1,-1
375,96,210.995,219.762,22.774,55.377,0.697113,-1,-1,-1
375,140,385.570,120.646,19.565,39.565,0.691449,-1,-1,-1
375,76,753.038,253.068,21.224,51.853,0.688124,-1,-1,-1
375,73,191.730,511.680,55.933,112.262,0.685204,-1,-1,-1
375,11,377.216,236.887,23.211,56.400,0.669766,-1,-1,-1
375,172,576.000,304.471,30.047,103.632,0.647194,-1,-1,-1
375,166,122.200,106.014,15.635,32.136,0.639905,-1,-1,-1
375,159,152.478,96.670,16.620,32.537,0.635597,-1,-1,-1
375,87,567.580,303.822,26.549,77.035,0.635274,-1,-1,-1
375,1,682.562,285.940,33.656,92.110,0.624419,-1,-1,-1
375,184,2.367,143.500,22.881,40.386,0.614371,-1,-1,-1
375,115,177.715,202.044,34.390,76.677,0.613581,-1,-1,-1
375,174,86.587,59.491,13.290,27.240,0.591452,-1,-1,-1
375,175,65.580,106.555,16.302,53.504,0.587440,-1,-1,-1
375,16,668.980,167.853,18.528,49.303,0.580715,-1,-1,-1
375,28,723.979,253.479,27.263,49.684,0.576313,-1,-1,-1
375,173,69.265,126.291,14.867,36.398,0.574095,-1,-1,-1
375,146,554.785,183.198,16.595,47.216,0.548492,-1,-1,-1
375,126,563.521,237.299,14.937,31.648,0.530765,-1,-1,-1
375,82,517.843,98.979,15.465,28.316,0.520629,-1,-1,-1
375,183,403.797,97.730,13.620,25.947,0.508005,-1,-1,-1
375,128,189.768,190.291,21.567,67.156,0.460831,-1,-1,-1
375,162,185.276,53.584,12.120,25.946,0.421229,-1,-1,-1
375,180,542.164,107.547,14.638,25.427,0.413567,-1,-1,-1
375,161,36.908,318.399,34.401,61.225,0.373139,-1,-1,-1
375,169,226.916,264.509,26.920,40.803,0.287161,-1,-1,-1
375,181,538.439,82.802,10.678,25.854,0.271619,-1,-1,-1
375,153,590.337,225.500,17.908,38.623,0.240295,-1,-1,-1
375,149,191.109,279.050,36.110,39.965,0.667627,-1,-1,-1
375,177,35.330,317.449,36.795,62.072,0.666261,-1,-1,-1
375,92,571.328,226.235,21.589,34.634,0.663627,-1,-1,-1
375,65,247.924,294.823,41.692,40.263,0.662220,-1,-1,-1
375,85,193.105,307.526,28.254,33.774,0.659462,-1,-1,-1
375,84,188.433,474.100,89.927,54.595,0.516696,-1,-1,-1
375,185,198.960,463.749,47.948,53.745,0.515074,-1,-1,-1
375,133,210.529,394.805,46.589,64.097,0.464282,-1,-1,-1
375,150,211.490,140.579,22.549,26.079,0.461350,-1,-1,-1
375,122,380.190,270.239,30.764,34.674,0.460060,-1,-1,-1
375,145,723.710,253.381,27.506,50.011,0.454046,-1,-1,-1
375,33,206.960,351.755,45.660,59.398,0.434364,-1,-1,-1
375,90,590.075,225.446,26.121,42.944,0.396090,-1,-1,-1
375,74,230.833,303.348,24.687,29.207,0.243842,-1,-1,-1
375,50,937.228,301.538,36.570,38.487,0.229918,-1,-1,-1
375,102,787.167,172.638,40.827,38.735,0.497940,-1,-1,-1
376,26,146.311,542.700,66.044,104.184,0.843516,-1,-1,-1
376,57,641.813,425.298,47.389,100.909,0.834233,-1,-1,-1
376,14,266.654,331.733,33.428,83.456,0.802248,-1,-1,-1
376,141,444.437,323.105,29.025,77.879,0.772936,-1,-1,-1
376,4,302.740,331.638,27.020,89.776,0.770936,-1,-1,-1
376,8,347.243,352.810,34.646,94.383,0.760562,-1,-1,-1
376,19,496.450,219.431,20.484,60.098,0.758326,-1,-1,-1
376,2,625.360,327.615,25.225,80.527,0.751117,-1,-1,-1
376,131,295.084,94.259,15.966,34.513,0.708126,-1,-1,-1
376,76,753.641,251.185,21.418,53.849,0.699957,-1,-1,-1
376,48,591.838,366.458,28.967,92.701,0.699495,-1,-1,-1
376,178,404.904,268.012,30.164,69.675,0.696983,-1,-1,-1
376,140,388.021,120.791,18.835,39.734,0.695310,-1,-1,-1
376,156,768.105,247.552,18.121,54.576,0.691998,-1,-1,-1
376,96,211.433,219.737,23.172,54.888,0.688423,-1,-1,-1
376,166,123.835,105.360,15.742,33.143,0.677446,-1,-1,-1
376,73,187.819,513.538,56.279,110.551,0.659479,-1,-1,-1
376,159,155.283,96.408,15.824,32.150,0.645744,-1,-1,-1
376,87,567.446,304.090,27.509,88.118,0.645637,-1,-1,-1
376,11,377.344,237.375,23.219,54.509,0.641525,-1,-1,-1
376,145,724.093,253.399,28.270,49.914,0.637364,-1,-1,-1
376,173,67.967,116.000,17.418,47.301,0.633898,-1,-1,-1
376,172,579.688,327.964,25.767,78.603,0.628544,-1,-1,-1
376,115,180.994,214.183,32.931,65.370,0.622305,-1,-1,-1
376,1,682.252,285.980,33.504,91.627,0.617257,-1,-1,-1
376,174,89.054,59.396,13.549,27.432,0.614789,-1,-1,-1
376,146,556.051,183.698,16.559,44.829,0.596036,-1,-1,-1
376,175,68.656,105.765,13.921,39.273,0.562531,-1,-1,-1
376,82,518.662,98.357,16.321,29.412,0.559746,-1,-1,-1
376,126,564.159,237.333,15.248,31.438,0.540413,-1,-1,-1
376,16,670.696,167.951,17.761,47.443,0.514978,-1,-1,-1
376,183,405.470,98.683,13.417,25.352,0.493079,-1,-1,-1
376,180,545.287,107.839,13.289,23.994,0.468628,-1,-1,-1
376,162,186.673,54.826,12.077,26.989,0.414557,-1,-1,-1
376,153,590.815,225.343,20.864,40.935,0.336103,-1,-1,-1
376,128,190.823,189.538,21.828,59.991,0.303453,-1,-1,-1
376,181,540.255,82.632,10.555,23.834,0.221968,-1,-1,-1
376,149,191.689,278.501,36.396,40.489,0.700044,-1,-1,-1
376,65,248.309,294.461,41.977,39.881,0.694810,-1,-1,-1
376,177,36.494,317.004,36.426,61.900,0.692422,-1,-1,-1
376,85,193.954,307.555,27.841,34.709,0.629518,-1,-1,-1
376,92,573.547,227.200,19.636,35.494,0.602425,-1,-1,-1
376,122,380.329,270.032,31.543,34.811,0.542666,-1,-1,-1
376,84,185.150,472.607,91.760,56.978,0.495930,-1,-1,-1
376,150,213.271,140.590,21.650,25.870,0.465847,-1,-1,-1
376,33,212.885,351.288,39.037,58.010,0.449922,-1,-1,-1
376,133,210.942,394.167,45.496,62.628,0.443263,-1,-1,-1
376,90,590.272,225.172,27.012,43.167,0.432157,-1,-1,-1
376,185,197.909,462.937,48.565,53.443,0.411634,-1,-1,-1
376,28,724.178,253.523,27.172,49.752,0.382636,-1,-1,-1
376,184,5.552,142.722,19.761,36.969,0.356193,-1,-1,-1
376,50,937.219,301.963,36.103,38.178,0.277034,-1,-1,-1
376,93,224.854,263.875,29.596,38.696,0.261004,-1,-1,-1
376,86,111.768,322.463,46.051,59.130,0.282710,-1,-1,-1
376,102,786.992,173.875,42.252,37.357,0.477774,-1,-1,-1
377,57,640.727,426.124,50.492,100.657,0.847693,-1,-1,-1
377,26,145.106,541.460,63.669,103.550,0.844537,-1,-1,-1
377,14,267.072,331.585,32.921,82.728,0.804370,-1,-1,-1
377,141,439.962,323.633,34.089,77.547,0.784629,-1,-1,-1
377,4,302.820,331.157,27.010,89.760,0.765166,-1,-1,-1
377,19,496.979,218.381,20.531,60.627,0.750477,-1,-1,-1
377,2,625.819,328.704,24.291,79.701,0.745531,-1,-1,-1
377,8,347.538,351.973,36.047,95.080,0.741884,-1,-1,-1
377,76,754.510,250.624,21.223,54.397,0.709712,-1,-1,-1
377,140,390.299,119.772,18.638,40.781,0.707344,-1,-1,-1
377,131,297.661,93.623,16.413,34.736,0.696807,-1,-1,-1
377,166,125.806,105.164,16.822,32.705,0.692601,-1,-1,-1
377,96,211.914,218.983,24.120,55.376,0.690963,-1,-1,-1
377,156,768.500,246.758,17.864,55.410,0.685377,-1,-1,-1
377,1,682.131,286.743,32.808,91.010,0.682733,-1,-1,-1
377,171,183.035,215.332,24.966,60.725,0.668033,-1,-1,-1
377,73,184.047,510.539,54.368,111.177,0.666984,-1,-1,-1
377,28,724.893,253.112,27.310,50.165,0.653503,-1,-1,-1
377,159,156.702,96.440,17.205,31.832,0.650479,-1,-1,-1
377,48,592.124,367.623,30.617,91.058,0.643099,-1,-1,-1
377,172,576.000,304.025,29.261,102.435,0.640790,-1,-1,-1
377,178,404.992,267.480,30.329,70.583,0.633718,-1,-1,-1
377,87,566.898,303.525,27.797,84.822,0.624226,-1,-1,-1
377,11,377.270,237.079,23.643,53.990,0.610427,-1,-1,-1
377,126,564.995,236.792,15.064,31.766,0.570696,-1,-1,-1
377,173,70.545,116.000,16.666,45.428,0.564811,-1,-1,-1
377,146,557.016,182.489,16.956,50.013,0.558354,-1,-1,-1
377,82,520.457,98.066,16.211,29.040,0.534815,-1,-1,-1
377,175,70.696,104.768,14.610,41.064,0.530309,-1,-1,-1
377,153,591.563,224.697,21.394,42.244,0.528214,-1,-1,-1
377,174,91.516,59.399,13.559,26.991,0.526254,-1,-1,-1
377,128,193.051,190.129,21.053,57.317,0.501341,-1,-1,-1
377,16,671.825,168.070,17.179,44.945,0.438142,-1,-1,-1
377,183,408.038,97.513,12.543,25.871,0.432878,-1,-1,-1
377,162,188.693,53.987,12.431,28.823,0.396992,-1,-1,-1
377,180,546.558,106.544,14.628,24.207,0.345023,-1,-1,-1
377,181,541.066,82.083,11.151,24.108,0.270968,-1,-1,-1
377,33,212.452,350.130,41.062,61.116,0.201885,-1,-1,-1
377,65,248.640,293.882,42.748,39.736,0.712038,-1,-1,-1
377,149,192.650,277.722,35.991,40.794,0.674156,-1,-1,-1
377,177,37.706,316.496,35.573,61.571,0.670135,-1,-1,-1
377,92,574.092,226.622,19.847,35.250,0.581750,-1,-1,-1
377,85,194.464,305.470,28.233,34.787,0.543639,-1,-1,-1
377,84,192.407,461.407,84.437,67.044,0.506726,-1,-1,-1
377,133,186.924,394.050,82.401,68.292,0.457528,-1,-1,-1
377,122,382.037,268.857,30.764,35.348,0.454616,-1,-1,-1
377,150,215.468,139.684,21.735,26.529,0.449571,-1,-1,-1
377,90,591.155,224.874,21.773,42.186,0.403106,-1,-1,-1
377,184,8.209,143.581,20.758,37.219,0.354789,-1,-1,-1
377,93,226.711,263.658,28.044,40.022,0.253274,-1,-1,-1
377,86,110.481,321.644,47.884,59.075,0.400489,-1,-1,-1
377,102,788.763,174.288,39.812,37.089,0.470823,-1,-1,-1
378,57,639.593,427.163,51.444,100.666,0.846604,-1,-1,-1
378,26,143.167,539.758,64.358,104.391,0.834917,-1,-1,-1
378,141,437.747,324.637,36.396,80.382,0.812767,-1,-1,-1
378,14,267.018,331.182,33.047,82.198,0.793113,-1,-1,-1
378,4,302.571,330.192,27.128,89.995,0.754790,-1,-1,-1
378,19,497.892,218.246,20.314,60.653,0.754462,-1,-1,-1
378,8,347.955,351.319,34.009,95.345,0.753160,-1,-1,-1
378,2,625.678,329.140,23.678,79.000,0.747974,-1,-1,-1
378,178,406.125,267.581,29.681,70.050,0.745251,-1,-1,-1
378,48,592.422,367.963,32.659,90.082,0.742509,-1,-1,-1
378,76,755.246,250.977,21.561,54.029,0.714337,-1,-1,-1
378,140,392.445,119.245,18.666,40.752,0.713365,-1,-1,-1
378,73,181.998,509.307,51.861,114.547,0.707387,-1,-1,-1
378,171,185.015,214.432,26.189,61.258,0.705269,-1,-1,-1
378,131,300.012,92.333,15.737,36.083,0.699730,-1,-1,-1
378,1,682.383,287.602,32.321,89.213,0.699329,-1,-1,-1
378,96,213.137,218.547,23.947,55.460,0.683941,-1,-1,-1
378,156,768.498,246.896,18.270,54.891,0.676539,-1,-1,-1
378,166,128.921,104.718,15.856,32.328,0.669886,-1,-1,-1
378,172,576.000,303.872,29.174,102.896,0.667275,-1,-1,-1
378,11,377.601,237.018,24.291,54.634,0.645473,-1,-1,-1
378,173,72.478,116.028,17.372,47.046,0.637554,-1,-1,-1
378,159,159.061,96.371,16.614,31.881,0.633302,-1,-1,-1
378,28,725.096,253.578,27.683,49.699,0.622056,-1,-1,-1
378,87,566.842,303.501,27.413,81.267,0.611331,-1,-1,-1
378,126,565.919,236.074,15.322,32.304,0.575474,-1,-1,-1
378,82,521.578,97.858,17.404,29.470,0.561383,-1,-1,-1
378,175,73.362,103.523,14.499,39.861,0.556377,-1,-1,-1
378,174,94.143,58.700,14.145,26.363,0.551478,-1,-1,-1
378,128,195.692,190.039,19.187,52.831,0.543072,-1,-1,-1
378,184,10.158,143.876,21.577,37.586,0.541921,-1,-1,-1
378,146,558.325,182.513,16.062,35.986,0.532501,-1,-1,-1
378,153,592.318,224.965,21.276,41.005,0.528898,-1,-1,-1
378,183,410.184,97.488,12.165,26.842,0.519640,-1,-1,-1
378,186,704.000,286.784,11.519,90.381,0.518381,-1,-1,-1
378,180,548.392,104.565,14.619,25.562,0.432806,-1,-1,-1
378,162,190.702,53.224,12.154,28.660,0.405114,-1,-1,-1
378,16,673.016,167.819,16.808,43.416,0.390503,-1,-1,-1
378,181,542.741,81.307,10.224,25.814,0.254274,-1,-1,-1
378,65,249.112,293.587,42.606,39.661,0.730171,-1,-1,-1
378,149,194.953,277.761,34.105,40.166,0.670448,-1,-1,-1
378,92,574.618,226.320,20.141,35.931,0.557089,-1,-1,-1
378,150,217.580,139.119,21.749,27.216,0.520170,-1,-1,-1
378,85,195.414,305.008,28.006,34.722,0.495155,-1,-1,-1
378,122,381.921,267.858,30.766,35.681,0.465382,-1,-1,-1
378,84,195.377,461.080,80.013,67.921,0.437486,-1,-1,-1
378,33,203.751,350.133,47.616,58.219,0.428097,-1,-1,-1
378,50,937.099,301.596,37.466,38.590,0.387054,-1,-1,-1
378,13,227.331,472.840,48.408,50.347,0.379459,-1,-1,-1
378,133,186.558,393.372,82.549,68.094,0.343101,-1,-1,-1
378,90,591.791,225.063,22.166,41.806,0.337385,-1,-1,-1
378,145,724.219,253.518,28.290,49.580,0.314835,-1,-1,-1
378,93,226.655,262.799,29.231,40.154,0.260399,-1,-1,-1
378,86,110.755,320.397,48.218,59.815,0.329106,-1,-1,-1
378,102,789.598,175.155,39.624,36.425,0.400053,-1,-1,-1
379,57,640.158,427.579,50.264,100.651,0.843336,-1,-1,-1
379,26,143.672,538.963,63.559,103.087,0.829159,-1,-1,-1
379,48,591.734,367.967,39.758,90.296,0.788925,-1,-1,-1
379,14,266.923,330.317,32.965,82.276,0.787935,-1,-1,-1
379,73,180.648,509.017,45.685,113.212,0.782408,-1,-1,-1
379,141,435.499,325.654,38.677,84.237,0.777157,-1,-1,-1
379,8,347.844,350.513,33.948,95.412,0.758868,-1,-1,-1
