378,150,300.103,93.298,14.909,34.330,0.747009,-1,-1,-1
378,213,10.875,143.582,21.241,38.801,0.746825,-1,-1,-1
378,3,680.875,288.341,33.774,92.835,0.743784,-1,-1,-1
378,179,160.430,96.836,14.384,31.092,0.742132,-1,-1,-1
378,202,94.911,59.286,12.204,24.501,0.734336,-1,-1,-1
378,10,377.834,237.363,26.263,53.605,0.730617,-1,-1,-1
378,181,767.001,247.030,18.833,51.469,0.726790,-1,-1,-1
378,110,210.923,218.589,27.744,55.143,0.717791,-1,-1,-1
378,152,409.516,97.518,13.516,26.881,0.710299,-1,-1,-1
378,199,72.346,104.061,17.358,58.698,0.696141,-1,-1,-1
378,95,567.426,303.494,39.505,102.231,0.694651,-1,-1,-1
378,88,527.460,98.218,12.398,31.739,0.682446,-1,-1,-1
378,147,195.560,190.104,20.667,51.866,0.650206,-1,-1,-1
378,212,406.722,267.108,28.448,69.985,0.628608,-1,-1,-1
378,97,566.281,237.095,13.710,30.491,0.612801,-1,-1,-1
378,177,191.226,53.657,11.219,28.801,0.593698,-1,-1,-1
378,12,672.372,168.145,17.149,47.008,0.589176,-1,-1,-1
378,210,704.000,287.587,10.978,90.154,0.564773,-1,-1,-1
378,81,549.063,105.275,14.471,24.763,0.545801,-1,-1,-1
378,206,541.712,81.432,10.685,24.354,0.519188,-1,-1,-1
378,53,592.072,225.547,16.084,37.825,0.456168,-1,-1,-1
378,66,599.484,233.446,16.305,34.333,0.439556,-1,-1,-1
378,192,576.000,226.956,10.794,40.174,0.357829,-1,-1,-1
378,193,456.307,116.000,14.389,15.591,0.302014,-1,-1,-1
378,15,195.630,460.381,79.455,69.489,0.802887,-1,-1,-1
378,184,37.728,316.133,36.074,61.022,0.794412,-1,-1,-1
378,93,196.029,305.256,27.056,32.883,0.791999,-1,-1,-1
378,105,191.634,278.017,37.841,38.264,0.790076,-1,-1,-1
378,58,937.438,302.525,35.410,37.303,0.774927,-1,-1,-1
378,65,234.113,293.268,57.818,39.916,0.729161,-1,-1,-1
378,63,201.280,350.522,50.553,51.105,0.711326,-1,-1,-1
378,166,217.205,140.847,21.778,23.650,0.682788,-1,-1,-1
378,80,233.900,301.907,22.697,26.322,0.634098,-1,-1,-1
378,17,381.622,267.763,30.655,35.168,0.624962,-1,-1,-1
378,136,187.201,393.362,81.585,68.180,0.590167,-1,-1,-1
378,148,218.909,262.944,37.369,33.243,0.585526,-1,-1,-1
378,158,593.558,225.466,22.090,42.349,0.568826,-1,-1,-1
378,146,572.720,226.803,23.252,36.943,0.509027,-1,-1,-1
378,194,592.100,225.686,16.118,37.099,0.507798,-1,-1,-1
378,33,406.932,267.862,23.049,31.587,0.461408,-1,-1,-1
378,90,110.180,321.775,48.606,58.349,0.305455,-1,-1,-1
378,42,791.430,176.515,39.051,34.464,0.297764,-1,-1,-1
379,59,639.240,427.361,50.868,100.038,0.858216,-1,-1,-1
379,30,143.507,538.631,64.714,103.061,0.852515,-1,-1,-1
379,11,267.606,330.717,31.907,80.911,0.826122,-1,-1,-1
379,13,593.361,367.805,38.596,88.816,0.825820,-1,-1,-1
379,159,434.263,326.087,38.790,81.912,0.825776,-1,-1,-1
379,7,348.631,351.181,29.669,93.010,0.802891,-1,-1,-1
379,135,182.161,507.883,44.686,115.461,0.800384,-1,-1,-1
379,2,302.940,329.964,25.675,89.498,0.799833,-1,-1,-1
379,18,499.259,218.420,19.002,60.191,0.786972,-1,-1,-1
379,98,625.534,329.004,20.775,77.606,0.769770,-1,-1,-1
379,62,755.157,252.178,22.139,51.207,0.764115,-1,-1,-1
379,188,132.032,105.479,13.786,33.614,0.756734,-1,-1,-1
379,140,180.218,215.082,32.131,62.226,0.755393,-1,-1,-1
379,213,13.355,144.529,20.293,37.571,0.753616,-1,-1,-1
379,3,680.527,288.530,34.358,91.619,0.750849,-1,-1,-1
379,179,162.912,96.922,13.913,31.425,0.750295,-1,-1,-1
379,202,97.668,59.079,12.777,24.153,0.750106,-1,-1,-1
379,99,726.473,252.125,25.040,49.752,0.746897,-1,-1,-1
379,157,395.276,119.644,16.968,39.646,0.746815,-1,-1,-1
379,10,378.420,237.294,25.203,53.503,0.746003,-1,-1,-1
379,164,560.598,182.767,13.998,32.441,0.745980,-1,-1,-1
379,150,302.208,92.769,15.303,34.915,0.740237,-1,-1,-1
379,181,767.894,246.805,18.042,52.185,0.723600,-1,-1,-1
379,110,211.385,218.261,28.336,57.100,0.715262,-1,-1,-1
379,5,576.000,303.192,31.033,104.098,0.703656,-1,-1,-1
379,88,529.693,98.468,12.820,31.946,0.695249,-1,-1,-1
379,152,411.409,98.105,12.890,26.347,0.692462,-1,-1,-1
379,199,74.955,103.161,16.431,58.947,0.673755,-1,-1,-1
379,212,407.687,266.744,27.256,69.182,0.660143,-1,-1,-1
379,147,195.927,189.756,20.356,51.136,0.655731,-1,-1,-1
379,95,566.757,302.610,29.107,78.458,0.652660,-1,-1,-1
379,177,193.213,54.165,11.681,27.889,0.636303,-1,-1,-1
379,210,704.000,288.164,9.533,73.766,0.606377,-1,-1,-1
379,81,551.116,104.499,11.919,25.094,0.571173,-1,-1,-1
379,203,567.394,228.109,14.671,38.766,0.565536,-1,-1,-1
379,206,543.503,81.249,10.315,27.283,0.544357,-1,-1,-1
379,12,673.941,168.234,16.078,46.876,0.528735,-1,-1,-1
379,214,466.086,96.428,13.830,30.393,0.412062,-1,-1,-1
379,194,593.355,225.981,15.978,37.402,0.371924,-1,-1,-1
379,146,576.051,227.055,13.408,38.904,0.337514,-1,-1,-1
379,193,457.106,116.018,14.433,16.537,0.326065,-1,-1,-1
379,66,600.742,233.703,16.544,34.338,0.219120,-1,-1,-1
379,184,38.576,315.202,35.816,61.038,0.810347,-1,-1,-1
379,105,192.003,277.366,38.145,38.505,0.793202,-1,-1,-1
379,93,196.461,305.858,27.078,31.462,0.785059,-1,-1,-1
379,15,195.041,458.730,79.941,70.054,0.782052,-1,-1,-1
379,58,937.514,302.477,35.711,37.405,0.775806,-1,-1,-1
379,65,245.218,293.148,47.654,39.426,0.745931,-1,-1,-1
379,63,201.804,350.072,50.393,51.273,0.697450,-1,-1,-1
379,80,234.521,300.927,24.223,26.849,0.664452,-1,-1,-1
379,17,382.636,267.278,29.831,35.789,0.639970,-1,-1,-1
379,166,218.634,141.046,22.029,22.863,0.598737,-1,-1,-1
379,136,186.836,392.598,81.486,68.001,0.552830,-1,-1,-1
379,158,593.156,225.481,22.945,42.120,0.530905,-1,-1,-1
379,192,573.544,225.927,23.331,39.731,0.526037,-1,-1,-1
379,33,407.635,267.405,22.169,31.949,0.494713,-1,-1,-1
379,148,222.533,262.272,35.294,33.344,0.478596,-1,-1,-1
379,97,567.268,237.798,14.175,28.896,0.307610,-1,-1,-1
379,90,109.995,320.069,49.161,59.243,0.233553,-1,-1,-1
379,211,816.916,184.919,37.014,26.036,0.376998,-1,-1,-1
379,42,792.405,177.203,38.345,33.356,0.274301,-1,-1,-1
380,30,141.673,508.008,80.955,131.975,0.860906,-1,-1,-1
380,59,641.682,426.931,48.632,100.933,0.851430,-1,-1,-1
380,13,593.525,368.521,42.931,87.832,0.834927,-1,-1,-1
380,11,267.579,330.185,31.964,80.774,0.825141,-1,-1,-1
380,159,435.645,326.352,36.712,83.575,0.808341,-1,-1,-1
380,2,302.615,329.600,26.008,89.318,0.798761,-1,-1,-1
380,7,348.960,350.536,30.148,93.176,0.787827,-1,-1,-1
380,18,499.727,218.417,19.174,59.974,0.781948,-1,-1,-1
380,98,625.136,329.709,21.293,76.644,0.778839,-1,-1,-1
380,3,679.520,288.833,34.881,91.058,0.760899,-1,-1,-1
380,62,755.862,249.695,24.680,53.745,0.760392,-1,-1,-1
380,202,100.168,58.828,12.972,24.555,0.755472,-1,-1,-1
380,150,304.859,92.579,16.092,34.641,0.754905,-1,-1,-1
380,188,134.419,105.198,13.876,33.828,0.751426,-1,-1,-1
380,10,378.890,236.867,25.413,54.104,0.747857,-1,-1,-1
380,164,561.695,182.593,14.606,32.526,0.745132,-1,-1,-1
380,179,165.107,96.211,14.345,31.204,0.744444,-1,-1,-1
380,5,580.903,330.417,25.303,76.141,0.744038,-1,-1,-1
380,157,397.129,116.606,17.070,42.672,0.741615,-1,-1,-1
380,140,181.872,214.971,30.365,62.296,0.737310,-1,-1,-1
380,95,566.671,301.959,26.019,80.031,0.728649,-1,-1,-1
380,88,530.576,97.936,14.314,32.922,0.727330,-1,-1,-1
380,181,768.060,247.265,18.478,51.871,0.724270,-1,-1,-1
380,212,408.048,266.393,27.453,69.807,0.721531,-1,-1,-1
380,110,214.020,217.996,26.347,56.489,0.710405,-1,-1,-1
380,213,15.498,144.138,20.390,37.427,0.708413,-1,-1,-1
380,152,413.598,98.102,12.107,26.379,0.707124,-1,-1,-1
380,199,76.621,102.561,17.642,58.830,0.693059,-1,-1,-1
380,147,196.933,189.283,20.956,51.840,0.669953,-1,-1,-1
380,99,726.710,251.810,25.343,50.168,0.635578,-1,-1,-1
380,177,194.617,54.514,11.396,26.624,0.628575,-1,-1,-1
380,203,567.778,228.568,15.060,38.313,0.608025,-1,-1,-1
380,210,704.000,287.564,9.323,72.862,0.599359,-1,-1,-1
380,206,545.396,81.416,11.303,27.509,0.553266,-1,-1,-1
380,12,674.850,168.365,16.575,47.681,0.528477,-1,-1,-1
380,193,459.015,116.013,14.277,15.591,0.392699,-1,-1,-1
380,153,853.017,208.411,19.325,50.983,0.351667,-1,-1,-1
380,194,594.337,225.563,16.906,38.370,0.315935,-1,-1,-1
380,184,39.011,314.747,36.038,60.746,0.801262,-1,-1,-1
380,93,197.188,305.261,27.036,31.506,0.782881,-1,-1,-1
380,58,937.654,302.636,35.454,37.195,0.779961,-1,-1,-1
380,105,193.949,277.060,37.401,38.101,0.777165,-1,-1,-1
380,65,235.577,292.710,58.583,39.297,0.757133,-1,-1,-1
380,15,185.639,457.030,89.194,67.912,0.732263,-1,-1,-1
380,166,220.123,140.230,22.177,23.546,0.709674,-1,-1,-1
380,63,201.387,349.429,50.528,51.312,0.658259,-1,-1,-1
380,136,187.254,391.752,80.721,68.428,0.606300,-1,-1,-1
380,33,408.087,266.964,22.989,31.246,0.587432,-1,-1,-1
380,17,383.485,267.129,30.100,35.442,0.580686,-1,-1,-1
380,158,593.174,225.213,22.843,42.480,0.544482,-1,-1,-1
380,192,575.510,224.578,24.642,39.474,0.539633,-1,-1,-1
380,80,235.039,300.477,25.582,27.121,0.530637,-1,-1,-1
380,148,222.140,261.710,36.940,33.794,0.491536,-1,-1,-1
380,81,553.091,104.975,12.136,23.294,0.464278,-1,-1,-1
380,90,111.566,319.652,47.993,58.922,0.298177,-1,-1,-1
380,42,793.060,174.190,38.142,36.828,0.654577,-1,-1,-1
380,211,817.196,183.331,36.487,27.227,0.314253,-1,-1,-1
381,30,140.456,507.058,80.880,132.378,0.859954,-1,-1,-1
381,59,647.698,427.446,42.520,100.117,0.846114,-1,-1,-1
381,159,434.882,329.490,37.643,82.847,0.820878,-1,-1,-1
381,11,267.306,329.539,32.351,81.027,0.820493,-1,-1,-1
381,13,592.818,368.397,44.355,88.389,0.812421,-1,-1,-1
381,2,302.098,329.223,26.455,88.940,0.794122,-1,-1,-1
381,7,349.008,349.875,31.029,93.376,0.785195,-1,-1,-1
381,18,500.452,218.409,19.335,59.294,0.783996,-1,-1,-1
381,98,623.026,330.987,23.027,74.743,0.781772,-1,-1,-1
381,62,756.378,252.267,22.272,50.893,0.764091,-1,-1,-1
381,150,307.460,92.398,16.222,35.177,0.758204,-1,-1,-1
381,3,678.059,288.856,36.784,91.561,0.756948,-1,-1,-1
381,179,167.120,96.216,15.186,31.277,0.754973,-1,-1,-1
381,164,562.828,182.533,14.097,32.343,0.752875,-1,-1,-1
381,5,581.614,331.323,25.011,76.114,0.750078,-1,-1,-1
381,188,136.556,104.853,14.294,33.903,0.749663,-1,-1,-1
381,157,399.844,117.445,16.008,41.626,0.743295,-1,-1,-1
381,212,408.272,266.370,27.585,69.147,0.741825,-1,-1,-1
381,10,379.629,236.422,26.140,54.068,0.741023,-1,-1,-1
381,202,103.202,58.723,12.579,24.492,0.740597,-1,-1,-1
381,181,768.359,247.040,18.988,51.397,0.732231,-1,-1,-1
381,213,18.258,144.179,20.803,37.656,0.730526,-1,-1,-1
381,95,566.585,301.994,26.432,79.524,0.727380,-1,-1,-1
381,140,183.186,214.804,29.970,61.857,0.726069,-1,-1,-1
381,199,78.042,113.476,18.174,48.052,0.725880,-1,-1,-1
381,152,414.123,97.826,13.811,26.360,0.714221,-1,-1,-1
381,110,215.874,217.306,25.764,56.233,0.699589,-1,-1,-1
381,147,198.044,189.160,21.332,51.717,0.670920,-1,-1,-1
381,99,728.575,251.521,23.828,50.342,0.665899,-1,-1,-1
381,88,533.391,98.040,17.103,31.944,0.664346,-1,-1,-1
381,177,195.800,54.695,12.821,24.491,0.632963,-1,-1,-1
381,203,567.955,228.667,15.575,38.498,0.631209,-1,-1,-1
381,210,704.000,288.120,9.621,72.338,0.609372,-1,-1,-1
381,12,675.401,168.138,16.821,47.661,0.590795,-1,-1,-1
381,206,547.004,81.548,11.168,26.582,0.556366,-1,-1,-1
381,205,79.512,102.115,15.008,40.255,0.507893,-1,-1,-1
381,193,460.756,116.077,13.933,15.731,0.398792,-1,-1,-1
381,194,595.095,225.362,19.766,40.849,0.352292,-1,-1,-1
381,153,853.788,207.843,20.532,52.939,0.345500,-1,-1,-1
381,192,576.000,223.570,23.541,41.425,0.274620,-1,-1,-1
381,58,938.286,302.630,35.456,37.098,0.784956,-1,-1,-1
381,93,198.052,304.870,26.761,31.466,0.780400,-1,-1,-1
381,15,192.759,457.661,80.628,68.627,0.780333,-1,-1,-1
381,184,39.764,314.009,37.063,60.818,0.777016,-1,-1,-1
381,105,194.081,276.503,38.098,38.173,0.764957,-1,-1,-1
381,65,251.581,292.242,42.922,39.048,0.729546,-1,-1,-1
381,166,222.265,139.845,22.536,23.690,0.649774,-1,-1,-1
381,63,212.814,348.511,39.347,55.608,0.635848,-1,-1,-1
381,17,383.512,268.054,31.052,34.864,0.619691,-1,-1,-1
381,158,594.287,225.090,21.206,41.661,0.607072,-1,-1,-1
381,80,235.936,300.418,24.677,27.363,0.568659,-1,-1,-1
381,33,408.380,266.689,22.103,30.975,0.542128,-1,-1,-1
381,136,186.978,391.000,80.549,69.840,0.471025,-1,-1,-1
381,204,474.885,95.880,19.765,22.342,0.410463,-1,-1,-1
381,81,555.182,106.205,11.683,21.383,0.409028,-1,-1,-1
381,148,225.103,261.265,35.584,34.008,0.402651,-1,-1,-1
381,90,111.699,319.213,48.173,58.908,0.293587,-1,-1,-1
381,42,794.214,174.245,36.092,37.109,0.705186,-1,-1,-1
381,211,821.334,182.714,37.947,30.287,0.236837,-1,-1,-1
382,30,139.150,506.538,81.188,132.308,0.856948,-1,-1,-1
382,13,592.717,369.333,40.992,87.403,0.826522,-1,-1,-1
382,59,656.079,428.261,35.815,100.558,0.825887,-1,-1,-1
382,159,437.019,330.405,35.422,80.886,0.822835,-1,-1,-1
382,11,266.772,328.908,32.597,81.123,0.820570,-1,-1,-1
382,2,302.032,328.764,26.270,88.363,0.795499,-1,-1,-1
382,18,501.132,217.628,19.216,59.963,0.785788,-1,-1,-1
382,7,348.087,349.342,30.414,92.799,0.783409,-1,-1,-1
382,98,620.036,330.949,25.641,74.143,0.781519,-1,-1,-1
382,62,756.328,246.574,31.529,56.575,0.769299,-1,-1,-1
382,5,581.100,331.307,24.218,75.678,0.766438,-1,-1,-1
382,179,169.142,96.122,14.886,31.220,0.756587,-1,-1,-1
382,150,309.676,92.064,16.918,35.170,0.756001,-1,-1,-1
382,188,138.493,104.736,14.576,32.802,0.753273,-1,-1,-1
382,3,677.661,288.732,37.688,90.366,0.745212,-1,-1,-1
382,199,79.586,113.044,18.257,48.249,0.738877,-1,-1,-1
382,164,563.492,182.301,14.029,32.349,0.736945,-1,-1,-1
382,10,379.958,236.843,26.673,52.784,0.736519,-1,-1,-1
382,202,105.582,58.595,13.047,24.555,0.733922,-1,-1,-1
382,157,401.751,117.607,14.930,41.482,0.730924,-1,-1,-1
382,212,409.178,266.348,26.720,68.470,0.727555,-1,-1,-1
382,213,18.922,144.087,21.884,37.975,0.717202,-1,-1,-1
382,110,217.364,217.420,24.629,54.519,0.713384,-1,-1,-1
382,95,566.859,302.360,27.747,78.064,0.713006,-1,-1,-1
382,140,184.812,214.158,27.929,61.358,0.709376,-1,-1,-1
382,88,534.930,97.774,11.338,31.899,0.697546,-1,-1,-1
382,99,728.153,251.809,24.270,50.041,0.682993,-1,-1,-1
382,152,416.635,97.475,13.103,26.516,0.680590,-1,-1,-1
382,203,568.615,227.216,15.969,39.970,0.666222,-1,-1,-1
382,177,197.336,54.632,12.982,25.170,0.647440,-1,-1,-1
382,147,199.585,188.830,21.321,52.384,0.641782,-1,-1,-1
382,210,704.000,288.294,10.199,73.204,0.637175,-1,-1,-1
382,206,548.458,81.629,11.137,25.774,0.560839,-1,-1,-1
382,12,676.436,168.127,17.148,49.032,0.512022,-1,-1,-1
382,205,81.828,101.566,14.224,35.482,0.484458,-1,-1,-1
382,194,595.859,224.806,18.037,40.719,0.446510,-1,-1,-1
382,193,462.428,116.058,14.298,15.730,0.382979,-1,-1,-1
382,192,576.000,220.407,24.611,45.529,0.298661,-1,-1,-1
382,184,40.552,313.201,36.190,61.177,0.795397,-1,-1,-1
382,58,938.183,302.729,35.484,37.164,0.788402,-1,-1,-1
382,105,194.707,276.481,37.960,37.967,0.783778,-1,-1,-1
382,15,193.196,456.018,79.354,69.854,0.779041,-1,-1,-1
382,93,198.748,304.737,26.958,30.858,0.776615,-1,-1,-1
382,65,253.311,291.945,41.789,38.826,0.712052,-1,-1,-1
382,166,224.846,139.921,21.182,23.442,0.707972,-1,-1,-1
382,63,213.430,347.703,37.354,56.144,0.600246,-1,-1,-1
382,81,555.954,108.699,12.256,18.726,0.595593,-1,-1,-1
382,80,236.367,299.998,24.762,27.522,0.584145,-1,-1,-1
382,158,595.470,224.099,19.964,42.166,0.554272,-1,-1,-1
382,17,383.799,266.565,31.195,35.589,0.484678,-1,-1,-1
382,136,186.884,390.485,80.434,67.397,0.477295,-1,-1,-1
382,33,409.040,266.639,22.695,31.370,0.454165,-1,-1,-1
382,148,221.249,261.237,40.404,33.973,0.354014,-1,-1,-1
382,146,576.000,224.850,14.313,41.201,0.300923,-1,-1,-1
382,90,112.233,318.713,47.999,58.822,0.230069,-1,-1,-1
382,42,796.221,172.340,34.539,38.847,0.386204,-1,-1,-1
382,211,820.081,180.493,34.161,29.565,0.299706,-1,-1,-1
383,30,137.582,505.311,80.719,132.026,0.853045,-1,-1,-1
383,159,439.744,330.342,32.817,80.344,0.840109,-1,-1,-1
383,13,598.268,369.904,33.763,86.260,0.824837,-1,-1,-1
383,59,655.014,428.863,38.594,102.853,0.820799,-1,-1,-1
383,11,267.025,328.390,32.523,80.897,0.817936,-1,-1,-1
383,2,301.770,328.083,26.373,88.422,0.795629,-1,-1,-1
383,7,347.707,349.233,29.588,92.264,0.788815,-1,-1,-1
383,18,501.694,217.696,19.106,59.523,0.788097,-1,-1,-1
383,98,618.806,330.690,25.753,74.280,0.780360,-1,-1,-1
383,3,674.314,288.652,41.242,90.406,0.771648,-1,-1,-1
383,62,756.602,252.800,23.100,49.986,0.769642,-1,-1,-1
383,5,581.165,331.463,24.431,75.179,0.768337,-1,-1,-1
383,188,140.983,104.620,13.905,32.923,0.763673,-1,-1,-1
383,150,312.081,91.955,17.145,34.831,0.758883,-1,-1,-1
383,179,171.543,96.140,14.246,31.046,0.756471,-1,-1,-1
383,164,564.346,182.428,14.010,32.211,0.746411,-1,-1,-1
383,202,107.870,58.352,13.322,25.392,0.744206,-1,-1,-1
383,199,80.749,111.430,19.106,49.514,0.731680,-1,-1,-1
383,157,404.447,117.721,14.202,40.193,0.718153,-1,-1,-1
383,95,567.205,302.882,34.766,78.242,0.715111,-1,-1,-1
383,181,769.365,246.779,19.231,50.662,0.713554,-1,-1,-1
383,110,218.018,216.674,24.356,55.256,0.709758,-1,-1,-1
383,99,729.199,251.600,23.603,49.842,0.707716,-1,-1,-1
383,140,186.457,213.875,28.118,60.566,0.706584,-1,-1,-1
383,213,21.108,144.256,21.838,37.764,0.687966,-1,-1,-1
383,203,569.272,225.606,21.013,40.920,0.678349,-1,-1,-1
383,10,380.184,236.863,27.392,51.274,0.677457,-1,-1,-1
383,88,536.880,97.992,12.747,31.996,0.673963,-1,-1,-1
383,147,200.838,188.221,21.762,52.767,0.673548,-1,-1,-1
383,210,704.000,288.272,10.140,75.075,0.656625,-1,-1,-1
383,177,199.498,54.508,11.820,25.298,0.650764,-1,-1,-1
383,152,420.199,98.227,12.885,25.571,0.629535,-1,-1,-1
383,12,676.828,168.005,17.877,47.733,0.581820,-1,-1,-1
383,206,550.473,81.728,10.250,27.370,0.557822,-1,-1,-1
383,198,525.895,80.900,10.229,23.170,0.518359,-1,-1,-1
383,212,410.091,264.885,25.872,69.433,0.486749,-1,-1,-1
383,205,83.547,101.357,14.341,35.017,0.459599,-1,-1,-1
383,192,576.000,218.103,25.172,46.072,0.439085,-1,-1,-1
383,194,596.599,224.681,17.681,40.506,0.363375,-1,-1,-1
383,193,465.069,116.003,13.353,15.371,0.276952,-1,-1,-1
383,58,938.176,302.615,35.660,37.388,0.791645,-1,-1,-1
383,105,194.943,276.048,38.269,38.303,0.784889,-1,-1,-1
383,184,41.678,312.349,36.103,60.885,0.773366,-1,-1,-1
383,15,192.298,456.265,79.812,68.010,0.766803,-1,-1,-1
383,93,198.913,303.347,27.564,31.513,0.746128,-1,-1,-1
383,65,252.918,291.185,43.284,39.351,0.721808,-1,-1,-1
383,166,226.371,139.344,21.464,23.784,0.709430,-1,-1,-1
383,81,556.858,110.441,13.536,17.005,0.663692,-1,-1,-1
383,80,237.020,299.409,23.896,26.933,0.586043,-1,-1,-1
383,17,383.923,267.024,30.633,34.503,0.572070,-1,-1,-1
383,136,186.042,389.469,81.006,67.698,0.536648,-1,-1,-1
383,33,410.076,265.509,22.767,34.329,0.502517,-1,-1,-1
383,158,596.093,224.862,19.296,40.679,0.491254,-1,-1,-1
383,63,204.630,347.166,45.961,53.166,0.462666,-1,-1,-1
383,148,222.414,260.677,38.921,33.801,0.438683,-1,-1,-1
383,90,114.310,318.263,46.067,59.041,0.227161,-1,-1,-1
383,42,796.461,173.309,35.262,37.696,0.500028,-1,-1,-1
383,119,418.812,91.088,18.096,22.201,0.424132,-1,-1,-1
383,211,821.973,181.280,35.194,29.649,0.276137,-1,-1,-1
384,30,136.566,507.418,80.140,128.247,0.844703,-1,-1,-1
384,159,441.161,330.193,30.981,79.728,0.838703,-1,-1,-1
384,59,654.490,429.646,42.320,104.069,0.829591,-1,-1,-1
384,11,266.648,327.656,32.700,80.983,0.809603,-1,-1,-1
384,13,601.249,369.532,32.151,85.645,0.804805,-1,-1,-1
384,2,301.011,327.339,26.954,88.757,0.801443,-1,-1,-1
384,7,347.376,348.171,28.903,92.355,0.791874,-1,-1,-1
384,5,580.819,331.972,26.433,74.295,0.786803,-1,-1,-1
384,18,502.244,217.482,18.785,58.859,0.784313,-1,-1,-1
384,98,618.579,330.751,25.560,74.466,0.774570,-1,-1,-1
384,62,757.331,252.640,22.532,50.362,0.771550,-1,-1,-1
384,150,314.081,91.406,16.662,34.981,0.766151,-1,-1,-1
384,3,676.770,289.343,37.989,89.146,0.761108,-1,-1,-1
384,164,565.202,182.255,13.861,32.168,0.756159,-1,-1,-1
384,199,82.361,110.145,19.815,51.151,0.754215,-1,-1,-1
384,179,173.204,95.599,17.939,31.094,0.750469,-1,-1,-1
384,188,142.915,103.955,14.536,33.623,0.742777,-1,-1,-1
384,202,110.837,58.129,12.953,24.780,0.741219,-1,-1,-1
384,140,186.572,213.336,30.474,60.623,0.728772,-1,-1,-1
384,95,567.654,302.582,28.456,78.167,0.717978,-1,-1,-1
384,157,406.893,118.060,13.860,39.476,0.712592,-1,-1,-1
384,181,769.754,246.397,19.264,50.234,0.711757,-1,-1,-1
384,12,677.790,167.644,18.042,47.862,0.701940,-1,-1,-1
384,110,217.829,216.020,26.193,55.119,0.701854,-1,-1,-1
384,88,538.649,97.110,11.735,32.854,0.700940,-1,-1,-1
384,99,729.382,251.310,23.393,50.089,0.687736,-1,-1,-1
384,213,22.844,144.313,22.384,37.182,0.686340,-1,-1,-1
384,10,380.512,236.852,24.111,50.737,0.682284,-1,-1,-1
384,212,410.894,264.787,25.157,69.248,0.678916,-1,-1,-1
384,147,203.421,187.915,20.421,52.193,0.673188,-1,-1,-1
384,97,569.704,233.608,15.574,32.372,0.671472,-1,-1,-1
384,177,201.293,54.450,12.815,25.799,0.666590,-1,-1,-1
384,152,421.652,97.918,11.911,25.602,0.656086,-1,-1,-1
384,210,704.000,288.490,9.945,72.561,0.644487,-1,-1,-1
384,215,1254.093,395.758,29.966,50.538,0.516081,-1,-1,-1
384,205,84.814,101.243,13.317,32.372,0.497502,-1,-1,-1
384,206,552.271,81.288,10.634,26.218,0.496978,-1,-1,-1
384,198,528.078,80.143,10.178,23.634,0.483266,-1,-1,-1
384,192,578.906,215.403,22.163,42.961,0.374797,-1,-1,-1
384,193,466.977,116.017,13.083,14.954,0.311596,-1,-1,-1
384,194,596.605,224.663,17.878,40.197,0.299708,-1,-1,-1
384,58,938.287,302.783,36.033,37.265,0.792049,-1,-1,-1
384,105,195.997,275.597,38.086,37.777,0.787914,-1,-1,-1
384,93,198.935,301.718,27.748,33.323,0.777300,-1,-1,-1
384,184,42.419,311.716,36.549,60.403,0.742331,-1,-1,-1
384,15,191.492,454.245,79.548,72.120,0.682150,-1,-1,-1
384,65,253.243,290.949,42.456,38.796,0.673404,-1,-1,-1
384,158,596.481,224.624,18.990,41.090,0.660892,-1,-1,-1
384,166,227.982,138.915,21.629,23.861,0.649662,-1,-1,-1
384,17,385.212,266.388,29.083,34.588,0.645706,-1,-1,-1
384,81,558.747,111.729,13.268,15.821,0.640757,-1,-1,-1
384,80,237.783,298.487,23.922,27.490,0.602600,-1,-1,-1
384,63,204.565,346.589,47.645,51.472,0.510262,-1,-1,-1
384,148,221.876,259.970,40.992,34.814,0.504863,-1,-1,-1
384,136,186.132,389.505,80.394,66.687,0.482163,-1,-1,-1
384,33,410.378,265.668,22.724,32.114,0.438027,-1,-1,-1
384,42,797.108,173.229,35.307,38.099,0.616045,-1,-1,-1
384,119,419.039,90.672,19.429,20.107,0.322228,-1,-1,-1
385,59,654.632,430.694,46.471,105.893,0.854947,-1,-1,-1
385,30,135.492,509.283,79.920,125.481,0.850282,-1,-1,-1
385,159,441.446,331.067,30.699,81.845,0.825509,-1,-1,-1
385,11,266.713,327.221,32.340,81.172,0.808379,-1,-1,-1
385,2,300.078,327.090,28.052,88.483,0.802356,-1,-1,-1
385,18,502.500,217.335,18.985,58.971,0.791486,-1,-1,-1
385,5,580.555,330.827,27.933,75.917,0.784160,-1,-1,-1
385,3,680.955,289.376,33.362,87.640,0.781575,-1,-1,-1
385,13,604.406,370.262,31.857,84.572,0.778323,-1,-1,-1
385,7,346.942,347.792,30.108,92.371,0.776768,-1,-1,-1
385,62,757.612,252.617,22.695,50.162,0.768565,-1,-1,-1
385,199,82.949,101.700,21.895,58.235,0.768138,-1,-1,-1
385,98,616.514,330.621,28.185,74.571,0.765405,-1,-1,-1
385,188,145.222,103.812,15.142,33.170,0.757861,-1,-1,-1
385,140,186.706,212.804,32.578,61.033,0.755795,-1,-1,-1
385,164,565.450,182.101,14.793,33.198,0.752863,-1,-1,-1
385,179,175.692,95.877,14.396,30.486,0.752324,-1,-1,-1
385,150,315.984,91.323,17.409,35.394,0.744819,-1,-1,-1
